None,Libertina Magenta Magic Bra,http://www.myntra.com/Bra/Libertina/Libertina-Magenta-Magic-Bra/158793/buy,Rs. 315,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Magenta-Magic-Bra_b04b4c65c534b5ad6f8721abb76c3e03_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Magenta-Magic-Bra/158793/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Cast a spell in this magical piece of lingerie etched in luscious self-design print. Arriving in a moulded cup and fuss-free design, this bra is ideal for appealing necklines and breezy tops. Some things are truly crafted to make you happy!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: Magic<br/>Magenta bra, soft cups with stitch detail on the  sides for natural shaping, bow detail in between the cups, elasticated  and adjustable shoulder straps, two rows of double hook and eye  closure at the back for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Hand wash only</p></li></ul>,26:02:2014,None
None,Libertina White Rose Bra,http://www.myntra.com/Bra/Libertina/Libertina-White-Rose-Bra/158808/buy,Rs. 265,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-White-Rose-Bra_08d83bd411cffee2f8c14b2735667a39_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-White-Rose-Bra/158808/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '42B', '42C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c"><span class="GINGER_SOFATWARE_mark" id="4424c30d-e8b4-4acb-85b5-6c0325a49537">Libertina</span></span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0"><span class="GINGER_SOFATWARE_mark" id="8a597486-78f6-4eb2-9637-d40e4c828dfa">innerwear</span></span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700"><span class="GINGER_SOFATWARE_mark" id="0bb63ae2-c8bf-41d8-a9fe-e688380a3c39">superbly</span></span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2"><span class="GINGER_SOFATWARE_mark" id="f260553d-1e03-4cce-a792-772eef8e31ca">comfortable</span></span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed"><span class="GINGER_SOFATWARE_mark" id="5ce50bf0-61bb-4be7-b82b-5b1c1d412c67">well</span></span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White bra, has adjustable and elasticated shoulder straps, non-wired cups with embroidered detail and paneled construction, elasticated hem, satin bow detail at front, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Fabulous Skin Coloured Bra,http://www.myntra.com/Bra/Libertina/Libertina-Fabulous-Skin-Coloured-Bra/158777/buy,Rs. 300,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Fabulous-Skin-Coloured-Bra_a768047c1b5cb7ea68c1b54f71f3a18d_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Fabulous-Skin-Coloured-Bra/158777/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '42B', '42C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c">Libertina</span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0">innerwear</span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700">superbly</span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2">comfortable</span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed">well</span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Skin coloured bra, has adjustable shoulder straps, non-wired, double layered cups with panelling for support, a bow detail between the cups, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Pink Freedom Bra,http://www.myntra.com/Bra/Libertina/Libertina-Pink-Freedom-Bra/158782/buy,Rs. 290,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Pink-Freedom-Bra_1745f98e501c6be1aafe266d96308e16_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Pink-Freedom-Bra/158782/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This bra from Libertina is designed to give your body optimum support and a great fit. With specially designed low cups, this bra is a great everyday wear option.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink bra, double layered cups with centre seams and a bow detail at the centre, elasticated, adjustable straps, three rows of double hook and eye closure at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash</p></li></ul>,26:02:2014,None
None,Libertina Skin Coloured Vivana Bra,http://www.myntra.com/Bra/Libertina/Libertina-Skin-Coloured-Vivana-Bra/158815/buy,Rs. 300,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Women-Skin-Coloured-Vivana-Bra_4aa82adc9ca29aa42ae0e281e442bd12_images_1080_1440_mini.JPG,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Skin-Coloured-Vivana-Bra/158815/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '42B', '42C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Meandering through the fusion of fine embroidered work and sensual lace arrives a bra from Libertina Vivana that lets you breathe easy with its wide neck, full support cups and fascinating design. Soft and serene in appearance, this bra lends a tempting look and feel, making it a desirable wear.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Skin coloured bra, has non-wired cups with embroidered detail and net panel at the top edge, bow detail at the centre, broad semi-elasticated band under the bust, elasticated and adjustable shoulder straps and three rows of double hook and eye closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Black Christine Bra,http://www.myntra.com/Bra/Libertina/Libertina-Black-Christine-Bra/158746/buy,Rs. 290,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Black-Christine-Bra_332dcfe16727f46b44ba3fd5cf8d0700_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Black-Christine-Bra/158746/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This bra from Libertina is designed to give your body optimum support and a great fit. With full moulded cups and a plunging neckline, this bra is a great option to wear under T-shirts and tight fitted garments.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black bra, double layered, seamless cups with a bow detail at the centre, elasticated, adjustable straps, three rows of double hook and eye closure at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash</p></li></ul>,26:02:2014,None
None,Libertina Skin toned Princess Bra 7939,http://www.myntra.com/Bra/Libertina/Libertina-Skin-toned-Princess-Bra-7939/158801/buy,Rs. 215,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Skin-toned-Princess-Bra-7939_c591f78efa18847a319eeb61eee52990_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Skin-toned-Princess-Bra-7939/158801/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '40D', '42B', '42C', '44B', '44C', '46B', '46C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c"><span class="GINGER_SOFATWARE_mark" id="4424c30d-e8b4-4acb-85b5-6c0325a49537">Libertina</span></span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0"><span class="GINGER_SOFATWARE_mark" id="8a597486-78f6-4eb2-9637-d40e4c828dfa">innerwear</span></span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700"><span class="GINGER_SOFATWARE_mark" id="0bb63ae2-c8bf-41d8-a9fe-e688380a3c39">superbly</span></span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2"><span class="GINGER_SOFATWARE_mark" id="f260553d-1e03-4cce-a792-772eef8e31ca">comfortable</span></span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed"><span class="GINGER_SOFATWARE_mark" id="5ce50bf0-61bb-4be7-b82b-5b1c1d412c67">well</span></span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: 7939<br/>Skin toned bra, has adjustable shoulder straps, non-wired cups with stitched detail, elasticated inserts at the back closure, satin tape detail at front, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Skin Rose Bra,http://www.myntra.com/Bra/Libertina/Libertina-Skin-Rose-Bra/158807/buy,Rs. 295,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Skin-Rose-Bra_26e34a7035a8371465ba07da79d49ceb_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Skin-Rose-Bra/158807/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '42B', '42C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c"><span class="GINGER_SOFATWARE_mark" id="4424c30d-e8b4-4acb-85b5-6c0325a49537">Libertina</span></span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0"><span class="GINGER_SOFATWARE_mark" id="8a597486-78f6-4eb2-9637-d40e4c828dfa">innerwear</span></span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700"><span class="GINGER_SOFATWARE_mark" id="0bb63ae2-c8bf-41d8-a9fe-e688380a3c39">superbly</span></span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2"><span class="GINGER_SOFATWARE_mark" id="f260553d-1e03-4cce-a792-772eef8e31ca">comfortable</span></span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed"><span class="GINGER_SOFATWARE_mark" id="5ce50bf0-61bb-4be7-b82b-5b1c1d412c67">well</span></span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Skin toned bra, has adjustable and elasticated shoulder straps, non-wired cups with embroidered detail and paneled construction, elasticated hem, satin bow detail at front, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Women White Empress Bra 9379,http://www.myntra.com/Bra/Libertina/Libertina-Women-White-Empress-Bra-9379/158768/buy,Rs. 225,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Women-White-Empress-Bra-9379_a44365b4ff7cdca7b3199cce5713dba3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Women-White-Empress-Bra-9379/158768/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '40D', '42B', '42C', '44B', '44C', '46B', '46C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This bra from Libertina's Empress range is designed to offer maximum comfort and support, giving you a great fit. An absolute closet essential, this piece will enhance your curves while giving you a soft feel at the same time.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article number: 9379<br/>White bra, cups with stitch detail, centre seams, elasticated panel at centre, adjustable shoulder straps, smooth side wings, dual elasticated straps with three rows of double hook and eye closure at back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash</p></li></ul>,26:02:2014,None
None,Libertina White Duchess Bra 2319,http://www.myntra.com/Bra/Libertina/Libertina-White-Duchess-Bra-2319/158762/buy,Rs. 215,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-White-Duchess-Bra-2319_0b11cd775804e6b1dcad7202cc991a3c_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-White-Duchess-Bra-2319/158762/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '40D', '42B', '42C', '44B', '44C', '46B', '46C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c">Libertina</span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0">innerwear</span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700">superbly</span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2">comfortable</span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed">well</span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: 2319<br/>White bra, has adjustable shoulder straps, non-wired cups with stitched detail, broad hem with elasticated inserts at front and back, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina White Nursing Bra,http://www.myntra.com/Bra/Libertina/Libertina-White-Nursing-Bra/158772/buy,Rs. 240,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Women-White-Nursing-Bra_aa3bb56e1b07fa3f4938c2fe11f0fb04_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-White-Nursing-Bra/158772/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '38B', '38C', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Libertina brings this nursing bra with the same support that the brand is known for. This piece features drop down cup with an easy one-hand clasp and an inner sling that provides support while nursing and makes it extremely comfortable yet beautiful.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White bra, cups with inner sling and upper detachable layer that has scalloped edges, bow detail at the centre, broad elasticated band under the bust, elasticated and adjustable shoulder straps and three rows of double hook and eye closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina White Magic Bra,http://www.myntra.com/Bra/Libertina/Libertina-White-Magic-Bra/158796/buy,Rs. 300,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-White-Magic-Bra_c0b49de122d9476b961f1ff7d5e2e414_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-White-Magic-Bra/158796/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Cast a spell in this magical piece of lingerie etched in luscious self-design print. Arriving in a moulded cup and fuss-free design, this bra is ideal for appealing necklines and breezy tops. Some things are truly crafted to make you happy!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: Magic<br/>White bra, soft cups with stitch detail on the  sides for natural shaping, bow detail in between the cups, elasticated  and adjustable shoulder straps, two rows of double hook and eye  closure at the back for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Hand wash only</p></li></ul>,26:02:2014,None
None,Libertina Enchante Skin Coloured Bra,http://www.myntra.com/Bra/Libertina/Libertina-Enchante-Skin-Coloured-Bra/158770/buy,Rs. 280,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Enchante-Skin-Coloured-Bra_51679d35abaec69dfd4134dea5984f0b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Enchante-Skin-Coloured-Bra/158770/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c">Libertina</span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0">innerwear</span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700">superbly</span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2">comfortable</span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed">well</span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Skin coloured bra, has adjustable shoulder straps, non-wired, high coverage cups with cut-outs and embroidered detail, a bow detail between the cups, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Women White Enchante Bra,http://www.myntra.com/Bra/Libertina/Libertina-Women-White-Enchante-Bra/158774/buy,Rs. 265,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Women-White-Enchante-Bra_759958e80b39bf461e567a1de44962a9_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Women-White-Enchante-Bra/158774/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '42B', '42C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c">Libertina</span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0">innerwear</span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700">superbly</span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2">comfortable</span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed">well</span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: Enchante<br/>White bra, has elasticated and adjustable shoulder straps, non-wired cups with embroidered and cut-work detail, elasticated hem, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
None,Libertina Cream Duchess Bra 2319,http://www.myntra.com/Bra/Libertina/Libertina-Cream-Duchess-Bra-2319/158764/buy,Rs. 235,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Cream-Duchess-Bra-2319_6964d0c520ac39c9437e484ce077295b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Cream-Duchess-Bra-2319/158764/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '40D', '42B', '42C', '44B', '44C', '46B', '46C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Harmonises perfectly with your figure, Libertina gives you innerwear that can be layered easily and is superbly comfortable</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number 2319<br/>Cream bra, non-wired cups with stiched detail, adjustable straps, elasticated inserts at the hem, broad side wings, double hook and eyelet closure with three rows</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash seperately</p></li></ul>,26:02:2014,None
None,Libertina Women Cream Duchess Bra 2319,http://www.myntra.com/Bra/Libertina/Libertina-Women-Cream-Duchess-Bra-2319/158761/buy,Rs. 225,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Women-Cream-Duchess-Bra-2319_fc3631dc15abc2f1b7c5f19384bcdb83_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Women-Cream-Duchess-Bra-2319/158761/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C', '40D', '42B', '42C', '44B', '44C', '46B', '46C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Harmonises perfectly with your figure, Libertina gives you innerwear that can be layered easily and is superbly comfortable</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number 2319<br/>Cream bra, non-wired cups with stiched detail, adjustable straps, elasticated inserts at the hem, broad side wings, double hook and eyelet closure with three rows</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash seperately</p></li></ul>,26:02:2014,None
None,Libertina Freedom White Bra,http://www.myntra.com/Bra/Libertina/Libertina-Freedom-White-Bra/158785/buy,Rs. 275,women-lingerie-sleepwear,Lingerie & Sleepwear,Libertina,http://myntra.myntassets.com/images/style/properties/Libertina-Freedom-White-Bra_003404128011deae9d9da6c8953f45b3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Libertina/Libertina-Freedom-White-Bra/158785/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '32C', '34B', '34C', '34D', '36B', '36C', '36D', '38B', '38C', '38D', '40B', '40C'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span class="GINGER_SOFATWARE_mark" id="3d224a05-a0ad-49c8-b89b-09e891b17a6c">Libertina</span> gives you <span class="GINGER_SOFATWARE_mark" id="41c4c847-5839-425d-a458-720fa00ab3d0">innerwear</span> that can be layered easily and is <span class="GINGER_SOFATWARE_mark" id="9ee32d78-516d-4b78-9014-c99802820700">superbly</span> <span class="GINGER_SOFATWARE_mark" id="ccd317ea-3b24-45a5-9f58-e57bf0b858f2">comfortable</span>. The wide range ensures that both your everyday needs, as  <span class="GINGER_SOFATWARE_mark" id="fa4bb35b-35e9-4831-8fab-13e783fe6eed">well</span> as one-off special requirements, are taken care of in style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White bra, has adjustable shoulder straps, non-wired cups with stitched detail, a bow detail between the cups, broad side wings and three rows of hook and eyelet closure</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash separately</p></li></ul>,26:02:2014,None
